MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1 22 23 32 51 53 64 78 85 86],[16 29 42 56 60 75 76],[ 0 18 33 37 42 54 67 73 82],[19 27 35 44 63 69 70 72 77 85]
