MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 17  57  66  92 100 173 184 192 193 195],[  7  11  19  49 156 188],[ 26  45 125 164 173],[ 10  28  78  82 134 140 166 167 169 170],[  4   6   9  32  48 173 175 189 190],[ 24  36 105 107 124 130 145]
