MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 1  5 11 13 17 20],[ 4  9 13 16 24 26 33],[ 7 10 25 28 32 33 35 39],[12 13 14 17 39 42 54 55 56]
