MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 21  30  76  97 125 158 212],[ 56  65  76  95 105 144 151 187],[ 68  92 108 119 129 143 147 149 155],[ 15  24  98 139],[ 20  58  86  95 143 147 161 170 186],[ 59 113 149 150]
