MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 0  2  5  9 10 15 16 19],[ 0  5  6 11],[ 1 11 12 14 16 17 18],[ 5 16 19 20 28 31 33],[ 1 32 35],[10 13 17 23 35 39 45 50]
