MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1  8 10 12 14 15 17 18],[ 0 14 22 23 27 28 30 31],[11 12 16 19 22 23 33],[ 0 27 28 29 38 41 51 54 55]
