MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[  3  29  67  80  82  93  94 103],[ 2  8 43 65 66],[ 3 17 35 40 79 88 99],[19 22 24 46 59 69 70],[14 22 33 34 51 65 78 94],[ 15  20  57  75  87  88 108]
