MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 10  20  21  32  55  88  91  96  98 103],[ 15  46  54  56  80 194],[  2  22  24  89 156 169 182],[ 18 100 125 135 154 156 185 187],[ 17  18  92 115 127 159 181 195],[  0   1   6  22  27  39  77 131 148]
