MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  0  24  73 107 135 158 181 187],[  1   8  38  53  69  98 109 144 177 185],[ 10  75  97 121 157 180 187 188],[  9  19  49  58  85  95 187],[  2  29  55  95 153 155 189],[ 31  33  53  64  89 110]
