MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1  39  53  81  93 106 126 180 213],[  7  14  83  93 104 126 141 163 180 190],[  6  40  83  92 136 160 161 179],[  1  10  27  74  80 135]
