MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8  12  49 155 175 198 213],[ 12  61  63  66  94 100 107 147 178],[  3  11  50 157 161 181 189 196],[  5  54  71 103 108 126]
