MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 60  69 158 178 190 212],[  1  28  75  86  90 150 176 178],[  5  41  59  70 139 143 149 154 168],[  9  15  21  53  58  59  74 113 149]
