MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[109 111 112 157 163 185 196],[ 25  35  48  61  90 134 138 154 171],[ 24  50  62  82  84  88  92 149 193],[  1  14  21  50  57  74  95 134 139]
