MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  0   4  83  84  96 102 127 146 152 183],[ 51  94  95 104 124 159 165 187],[ 21  47  76 112 114 122],[  5  26  31  75  88 103 113 128 135 147]
