MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 3  5  6  8 13 14 15],[ 9 10 12 14 19 20 21],[ 8  9 13 19],[ 6 17 19 24 25 34],[ 1  3  7 24 26 27 32 33 36],[ 3 10 38 39 45 48]
