MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 4  5  8 14 15 18],[ 2  5 18 19 26],[ 2  7 24 30 36],[ 4  6 11 12 39 41 48 57]
