MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  2  16  57 102 123 157 203],[ 39  95 101 129 134 143 150 180 190],[ 91  94  95 106 112 184],[  3  37  53  57  96 147 159 178 191],[ 13  70  85  96 110 144 164 185],[ 40  41  42  74  75 109 112 145 147 148]
