MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 7  8 27 32 59 61 84 90],[  3   5   7  13  60  61  86  91 116],[ 1  4  9 16 17 21 23 24 70],[  4  26  62  73  83  96 104]
