MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  8  18  34  40  53  55  59  82 106],[  2   3  18  19  63  70  99 106],[13 16 36 46 48 60 68 75 81],[15 18 40 41 81 91]
