MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[21 39 48 53 62 64 90],[  1  16  21  22  39  52  76  84  90 116],[ 7 14 21 33 55 65 72 82],[  3  11  31  32  38  79  80 100]
