MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  7  45  59  99 137 167],[  5  56  90 125 147 156],[  7  49  65  96 141],[  5  11  28  94 142 167 168 185],[  6  22  23 125 161 163 178 193 195],[  6  11  41  71 119 126 139 144]
