MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[  1  10  23  53  74 107 172 195 207],[ 19  70  91  95 110 126 159 182],[ 10  16  26  41  76 122 130 133 137 163],[ 31  33  37  59  72  77  85 104 141 143],[  4  16  66  94 136 150 152 181 199],[  3  15  22  93 109]
