MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 86 102 108 114 150 198],[ 29  59 100 162 183 187],[ 68  82 127 139 160 163 181],[ 10  42  47  56  63  71  79 127 179 189],[  9  37  41  99 118 127 131 179 184 194],[ 54 127 139 143]
