MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 41  68 106 159 165 202],[ 12  20  54  99 108 149],[ 32  45  93 109 118 133],[  3  16  64  77  84 111 118 122 140 168],[ 23  25  28  40  85 126 129 152],[ 11  62 117 128]
