MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[64 88 89 95 96 99],[  5  31  44  64  66  68  94 113],[ 7 43 51 64 65 66 69 77 80 91],[  3   4  35  41  43  47  64  85 102]
