MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 0  8 21 23 48 71 89],[ 17  40  66  86 101 102 107],[11 17 29 50 52 74 75 79 93],[ 0 20 55 58 61 81]
