MATLAB,LDA,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  18  59 148 158 163 167 192],[ 25  44  59  60  92 148 162 167],[ 41  65 115 150 155 161 164],[ 41 113 117 119 122 142 144]
