MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  2   4  57  92 105 131 185],[ 10  52  53  73 121 150],[ 15  33  45  47  54 118 153 168 180],[  3   5  24  53  63 115 118 128]
