MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[  1 126 134 189],[ 16  25  84  86  91 159],[ 19 117 150],[ 26  58  80  89 105 109 145 171 192],[ 23  54  75 129 143 150 166],[ 17  35  44  73  79  88  97 113 124 146]
