MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 35  84 113 118 126 156 162 184 194],[ 41  65  74  80 120 147 150 158 162 171],[ 36  72 131 133 141 145 155 169],[ 53  76 101 106 110 137 147 184 186],[ 19  51  98 142 145 149 154 166 187],[  1  13  49  62  73  79 118 120 130]
