MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 32  47  55 109 110 127 143 147 160 209],[ 15  17  29  34  88 157],[  1  46  55  90  98 101 107 123 174 185],[  5  16  47  76  84 101 105 141 175],[  6  16  92  94 141 160 179 187],[ 11  25  27  32  69 120 135 145]
