MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  2  12  48  53  86  98 192 207 209 213],[  0  29  65  69 135 157],[ 38  64  92 187],[ 71  91 135 156 192],[ 25  30  52  91 126 166 183 189],[ 22  36  62  77 126]
