MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 16  43  64  84  88  99 100 147 169 193],[ 20  69  92 107 112 127 145 160 181 194],[  0  48  96 111 139],[ 83  87 113 119 121 123 140 155],[  4  69  89  95 113 125 128 139 160],[ 56  88 113 120]
