MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 26  38  50  51 103 155],[ 12  26  59  93  96 113 147],[  0  66  89  95  96 114 145 149 168 174],[ 48  57  66  69 106 138 139 163 175],[ 24  65  83 134 141 149 179],[  8  20  66  71  79  95  96 100 101 145]
