MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  37  56  83 105 158 176 184],[ 33  44  46  52  53 116 121 153 159 169],[  4  28  47  71 127 149],[ 19  31  51  52  58 128 161 165 166 181],[  2  54  79 101 135 143 150 169 175],[  1  24  29  39  41  56  61 121 124]
