MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 12  13  91 115 119 146 190 195 209 215],[ 50  67  87 112 120 129 144 151 169],[  7  34  93 147 169],[  4  24  38  61  67  94 132 164 167 175],[  2  29  41 112 118 123 129 134 161 190],[  9  38  41  45  65  71 117 119 137]
