MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 27  55  59  80 109 123 157 189 194],[ 24  26  48  89 137 141 156 165 178],[ 43  58  67  68  81  86 115 125 149 160],[ 24  54  83  90 114 181 192],[  5  11  55  85  89  92  96 105 171 174],[  1   2  17  50  75 101 120 143 147 150]
