MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[  0  21  95 107 145 158 179 192 200],[  3  12  42  99 105 144 186 187 199],[ 12  72 102 114 149 187],[ 11  28  77  90 124 139 177 178],[ 11  13  17  45  48  70 143 181 194 198],[ 15  18  37  91  93 113 124 126]
