MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 0  1  2  6  7  8 12 13 16],[ 0  4  6 12 22 24],[ 4  8  9 11 13 22 29],[ 1 11 20 22 27 28 42 43 55]
