MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  6  8  9 16],[ 6 18 21 23 30 33],[ 3  4 18 26 29 35 37 38 40],[ 0  8 17 26 35 40 43 53]
