MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1 10 15 18],[ 7  9 18 25 26],[ 5 12 13 15 31 32 35 36 40],[ 0  6 26 28 30 36 47 49]
