MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 1  4 12 13 16 18],[ 2 10 12 14],[ 2  8  9 10 14 16 19],[ 0  4  9 12 16 19 24],[ 4  8  9 11 13 22 29],[ 1  9 21 28 31 32 44 49 55]
