MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 13  26  47  66  76  86 118 147 167 213],[ 41  46  56  72 137 151 162 178 190 193],[  1  49  90 111 117 121],[ 11  15  60  77  84 118 138 153 165],[  5  41  59  62  97 101 134 161 189],[  9  25  81  89 106 116 119 140 141]
