MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 45  65 135 152 156 158],[  8  30  33  72  73 112 134 165],[ 10  53  62  70  79  81  95 100 129],[  1  29  36  52  55  58  85  86  96 103],[  2  37  46  48  62  95  97 133 143 189],[ 33  53  69  70  80 110 125]
