MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[38 52 58 64 69 70 83 93],[39 40 51 62 68 70 72 77],[30 41 51 53 61 65 74 81 82],[15 20 36 38 49 61 68 92],[49 78],[42 49 54 68 88 89 95 98]
