MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 0 14 24 29 41 71 72],[ 11  17  36  64  72  73  96  98  99 100],[  6  15  20  40  46  83 100 104],[ 18  35  67  78  81  93  98 107],[24 59 67 81 87 88 92 96 98],[ 16  21  31  88  96 100 101 119]
