MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 6  8 15 17],[ 7  8 10 18],[12 18 20],[ 6 16 21 25 26 32],[ 3  8 13 16 18 27 28 30 33],[ 1 26 32 33 39 45]
