MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1  6  8 10 13 18],[ 2  7  9 16 17 24 25],[ 3  9 10 15 16 19 21 23],[ 6 10 11 12 14 21 22 24 27 28],[ 1  3  6 12 15 19 23 26 30],[ 0 11 24 32 33 36 45 47 50 55]
