MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[  8 106 158],[ 11  31  69  94 107 156 178],[ 11  28  70  73  86  91  94 181],[  5  76  92 121 134 137]
