MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  1  12  38  56  57  86 101 113 181 194],[ 14  67  72  88 133 149],[  6  10  16 108 142 160 173],[  1  26  46  63  65  69 111 119 136 140]
