MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 22  48  80 104 134 137 189],[ 85  90 107 132 142 163 188],[ 36  45  60  89  94 105 110 126 141],[  8  20  36  73  74 100 112 120 141]
