MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[138 101 224  15  30 156  98   4 106 189],[ 17  55  57 115 139 154 165 198],[ 41  45  87 117 123 127 176 182 183 187],[  1  62  87 143 156 166],[ 14  49  58 100 150 177],[ 11  14  20  62  64  78 120 130 149],[  4  11  45  95  99 116 132 138]
