MATLAB,LDA,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  3  4 10 13 19 20],[ 0  7  9 15 21 28],[ 5 13 24 31 33 36 37 40],[ 0 16 27 29 33 36 45]
