MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 43  58  59  72 128 136 167 173 194],[  0  35  40  41  55  85  95 161 172],[  1   5  14  48  66 119 127 138 147 159],[  4  77  90  91 139 154 158 169],[ 41  59 112 150 152 156 177],[ 17  28  54 119 136]
