MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 27  39  43  47  75 130 131 142 159],[  0  68  70 108 117 135 141 143],[  5  38  53  60  84 132 134],[  0   3  27  75  83 123 126 143 153],[ 11  34  43  85 104 119 126],[ 20  23  24  36  63 101 121 130]
