MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[ 3  4  5 35 67 71 77 87 95],[  4   7   8   9  29  34  70  71  96 110],[ 1  2 19 21 24 27 30 56 69 89],[  3  11  16  50  52  60  92 109]
