MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[  6  14  85 138 165 175 190 195],[ 61 123 135 149 158],[ 76  79  84 127 130 160 167],[ 12  25  52  56  65  77  80  86 156 175],[ 11  13  48  60  90 124 134 155 170],[ 44  76 100 126]
