MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  0  34  44  57  90 141 144 145 198 208],[  3  27  48 123 152 167 192],[  9  20  69 138 176 177 186],[ 28  30  40  58 108 125 130 163],[  6  37  49  58  71 159 160 173],[  4  28  35  36  37  53  66  75 104 125]
