MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1  32  41  69  74  75 140 164 180],[ 17  34  99 112 133 191],[ 29  33  46  59  60  69  80  90 185],[ 14  32  92  95 155 192],[ 17  36  45 122 141 148 176 179],[ 11  25  37  73  84 105 107 126 129]
