MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[  7  16  35  88 121 124 157 197 201],[ 39  45  46  48 138 143 160 180 182 195],[ 28  44  47  81  88 130 132 148 169],[ 12  33  96 111 139 147 152],[  6  19  56  84 108 116 149 185 193],[  1  23  57  80  98 112 136 137]
