MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[ 35 129 144 147 161 175 203],[ 45  94 124 152 190],[ 40 104 117 119 124 148 156],[ 45  74  88 113 134 149 169 187],[ 74  77  98 110 115 143 145 154 157 187],[  4  53  62 123 124 130]
