MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 30 114 121 131 144 158 170 173 205 210],[ 56  72  82  97 105 144],[ 14  32  44  47 104 117 149 180 185 187],[ 34 100 105 126 150 174],[ 46  62  74  78  83 152 198],[ 40  56  69 113 130 149]
