MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 0 14 16 20 23],[ 2  6  7  8 10 11 14 15 17 19],[ 1  5  6 10 12 14 16],[ 1 13 14 21 22 30 32],[ 0 20 22 38],[ 5 26 28 29 38 40 44]
