MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  1  24  73  74 100 118 135],[  0   8  33  77  95 115 118 159 168],[  1   3  17  42 120 138 141 146 166 186],[  8  10  32  80  86 103 148 162],[ 13  29  45  62  79  95 115 133],[ 11  24  47  53  72  89 133 150]
